num__id_hogar,num__id_persona,num__anio_nacimiento,num__edad,num__horas_semana,num__anios_experiencia,num__meses_desempleo_ref,num__meses_desempleo_5anios,num__ocupacion_isco08,num__renta_neta_salarial,num__renta_no_monetaria_salarial,num__renta_neta_hogar,num__renta_hogar_indicadores,num__unidades_consumo,num__num_miembros_hogar,num__num_habitaciones,num__importe_alquiler,num__gastos_vivienda,num__cuota_hipoteca,num__renta_hogar_per_capita,num__ratio_carga_vivienda,num__precariedad_laboral,nom__region_ES30,nom__sexo_Mujer,nom__pais_nacimiento_España,nom__pais_nacimiento_Extranjero no UE,nom__pais_nacimiento_UE,nom__nacionalidad_España,nom__nacionalidad_Extranjero no UE,nom__nacionalidad_UE,nom__situacion_actividad_Trabajando,nom__situacion_profesional_Asalariado,nom__jornada_Tiempo parcial,nom__tipo_contrato_Indefinido escrito,nom__tipo_contrato_Indefinido verbal,nom__tipo_contrato_Temporal escrito,nom__tipo_contrato_Temporal verbal,nom__personal_a_cargo_Sí,nom__sector_cnae_Actividades administrativas,nom__sector_cnae_Actividades artísticas/recreativas,nom__sector_cnae_Actividades financieras/seguros,nom__sector_cnae_Actividades inmobiliarias,nom__sector_cnae_Actividades profesionales/científicas,nom__sector_cnae_Administración pública/defensa,nom__sector_cnae_Agricultura/ganadería/pesca,nom__sector_cnae_Agua/saneamiento,nom__sector_cnae_Comercio/reparación vehículos,nom__sector_cnae_Construcción,nom__sector_cnae_Educación,nom__sector_cnae_Energía eléctrica/gas,nom__sector_cnae_Hogares como empleadores,nom__sector_cnae_Hostelería,nom__sector_cnae_Industria manufacturera,nom__sector_cnae_Industrias extractivas,nom__sector_cnae_Información/comunicaciones,nom__sector_cnae_Organismos extraterritoriales,nom__sector_cnae_Otros servicios,nom__sector_cnae_Sanidad/servicios sociales,nom__sector_cnae_Transporte/almacenamiento,nom__enfermedad_cronica_Sí,nom__necesito_medico_no_fue_Sí,nom__tipo_hogar_1 adulto con niños,nom__tipo_hogar_2 adultos <65 sin niños,nom__tipo_hogar_2 adultos ≥65 sin niños,"nom__tipo_hogar_2 adultos, 1 niño","nom__tipo_hogar_2 adultos, 2 niños","nom__tipo_hogar_2 adultos, ≥3 niños",nom__tipo_hogar_Otros con niños,nom__tipo_hogar_Otros sin niños,nom__tipo_hogar_Una persona: hombre 30-64 años,nom__tipo_hogar_Una persona: hombre <30 años,nom__tipo_hogar_Una persona: hombre ≥65 años,nom__tipo_hogar_Una persona: mujer 30-64 años,nom__tipo_hogar_Una persona: mujer <30 años,nom__tipo_hogar_Una persona: mujer ≥65 años,nom__hogar_riesgo_pobreza_Sí,nom__hogar_carencia_material_Sí,nom__retrasos_hipoteca_alquiler_No,"nom__retrasos_hipoteca_alquiler_Sí, dos o más veces","nom__retrasos_hipoteca_alquiler_Sí, una vez",nom__retrasos_facturas_No,"nom__retrasos_facturas_Sí, dos o más veces","nom__retrasos_facturas_Sí, una vez",nom__retrasos_deudas_no_vivienda_No,"nom__retrasos_deudas_no_vivienda_Sí, dos o más veces","nom__retrasos_deudas_no_vivienda_Sí, una vez",nom__capacidad_gastos_imprevistos_Sí,nom__capacidad_fin_de_mes_Con cierta dificultad,nom__capacidad_fin_de_mes_Con cierta facilidad,nom__capacidad_fin_de_mes_Con dificultad,nom__capacidad_fin_de_mes_Con facilidad,nom__capacidad_fin_de_mes_Con mucha dificultad,nom__capacidad_fin_de_mes_Con mucha facilidad,nom__puede_vacaciones_Sí,nom__puede_proteina_2dias_Sí,nom__tiene_ordenador_No,nom__tiene_ordenador_No (no puede permitírselo),nom__tiene_ordenador_Sí,nom__tiene_coche_No,nom__tiene_coche_No (no puede permitírselo),nom__tiene_coche_Sí,nom__puede_sustituir_muebles_No (no puede permitírselo),nom__puede_sustituir_muebles_No (otras razones),nom__puede_sustituir_muebles_Sí,nom__puede_calefaccion_invierno_Sí,nom__tipo_vivienda_Adosada/pareada,nom__tipo_vivienda_Piso <10 viviendas,nom__tipo_vivienda_Piso ≥10 viviendas,nom__tipo_vivienda_Unifamiliar independiente,nom__regimen_tenencia_Alquiler precio mercado,nom__regimen_tenencia_Alquiler precio reducido,nom__regimen_tenencia_Cesión gratuita,nom__regimen_tenencia_Propiedad con hipoteca,nom__regimen_tenencia_Propiedad sin hipoteca,nom__baja_intensidad_laboral_2020_No,nom__baja_intensidad_laboral_2020_No aplicable (≥60 años),nom__baja_intensidad_laboral_2020_Sí,nom__arope_2020_Sí,nom__carencia_material_social_severa_Sí,nom__arope_2030_Sí,ord__grado_urbanizacion,ord__nivel_estudios,ord__estado_salud,ord__limitacion_actividad,ord__carga_prestamos_no_vivienda,ord__cambio_ingresos_12m,ord__expectativa_ingresos_12m,ord__carga_asistencia_medica,ord__carga_asistencia_dental,ord__carga_medicamentos,estres_financiero_alto
-1.2983850125224619,-1.2983855930169712,-0.06258944911488766,0.0625894491148939,0.2563373790367172,0.17773975229349326,-0.18039454136373928,-0.2823698347774338,-0.03939276781375315,0.24245149872157895,-0.6421811668814966,0.006421944366128778,-0.23035610905410603,-0.7603068283064902,-0.8279694758633853,1.5842147281766088,-0.5215059075451935,-0.8103086536500538,-0.7335547995157967,0.42146868946690874,-0.5336036371465127,-0.48042626851350767,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,2.0,0
1.278149650641646,1.278148865095431,1.1756159716844365,-1.1756159716844294,-2.641442968155336,-0.8821782645458828,-0.18039454136373928,2.089872266265617,-0.08401014106556286,-0.5508069106666083,2.1073311647373965,-1.9336547227242908,-1.1378076808368316,0.8257280570180328,1.5317935889612813,0.17303025564740718,1.8439730257388691,1.0541713295715216,-0.7335547995157967,-2.7300186291986397,1.0966285942056881,2.08148485113884,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0
-1.3519010456825864,-1.3519016219180595,0.9102862386560099,-0.910286238656003,0.2563373790367172,-0.8821782645458828,-0.18039454136373928,0.5083775322369164,-0.9763576061017569,0.09933478186254098,0.15947234803345145,-1.3494117141370916,-0.9611718287427404,-1.6414373201534476,-1.614557164138274,0.17303025564740718,-0.5215059075451935,-1.60761033771814,-0.7335547995157967,-0.32214313781868203,-0.6147653222270172,-0.48042626851350767,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0
1.288328190281905,1.288330551927338,-1.3892381142570207,1.389238114257026,0.2563373790367172,-0.2638927547229134,-0.18039454136373928,-0.2823698347774338,0.3621635914525342,-0.26828271716945157,-0.6421811668814966,0.18053704348098676,-0.08822488206989319,1.0019541553874243,0.7452059006863924,-0.5325619806171936,-0.5215059075451935,-0.6108007398432448,0.898443148804556,-0.3949469928974294,-0.2905035491157388,-0.48042626851350767,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,1.0,2.0,3.0,3.0,1
0.27960343191273634,0.2796048245029223,1.529388949055672,-1.5293889490556647,-1.1925527945593093,-1.6771167771754147,-0.18039454136373928,-0.2823698347774338,0.4960157112079633,0.15212657761776194,1.6785397421324462,0.01875857222049103,-0.22074725998318115,0.12082366354046707,-0.041381787588496456,0.17303025564740718,-0.5215059075451935,-1.350687234413463,-0.7335547995157967,-0.13628267259782487,-0.5930373063911227,2.08148485113884,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,0
-1.3434014404159784,-1.3434009679939867,-0.8585786482001675,0.8585786482001732,1.7052275526327436,0.5310457579066186,-0.18039454136373928,-0.2823698347774338,-0.9763576061017569,-0.4015779359804889,2.200692935430046,-2.1714141926987156,-1.1943398766614859,0.6495019586486411,0.7452059006863924,0.8786224919120079,-0.5215059075451935,0.17045326123998014,-0.7335547995157967,-2.917143486174567,0.14726099688121116,-0.48042626851350767,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0
0.3094045170450409,0.30940485792962835,-0.5932489151717408,0.5932489151717468,0.2563373790367172,-0.44054575752947606,-0.18039454136373928,-0.2823698347774338,0.3621635914525342,-0.1692826864717171,-0.6421811668814966,0.6428141933530835,0.36603472876985416,1.5306324504955984,1.5317935889612813,0.8786224919120079,-0.5215059075451935,-0.6743320909105882,-0.7335547995157967,-0.0918903491132414,-0.35724560291105595,-0.48042626851350767,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,0
0.28075769929462135,0.2807569931251457,1.2640592160272452,-1.2640592160272381,0.2563373790367172,-1.3238107715622893,-0.18039454136373928,0.37658630440119134,-0.7978881130945181,0.056914571628671716,-0.6421811668814966,0.07024523003172817,-0.17990095503534886,-0.7603068283064902,-0.8279694758633853,-1.2381542168817943,1.8709917845125732,0.90446830394778,-0.7335547995157967,0.4944123652574356,0.14060253087869262,-0.48042626851350767,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,0
-1.3445557077978634,-1.3445562846179102,0.9102862386560099,-0.910286238656003,0.2563373790367172,-0.7938517631426014,-0.18039454136373928,-0.2823698347774338,-0.39633175382823077,0.27054162468286674,1.049852656979706,0.17562044564986756,-0.0924366137428633,-0.7603068283064902,-0.8279694758633853,-1.2381542168817943,1.9807802236719463,1.4748707649635344,-0.7335547995157967,0.6148458250602712,0.2794404342392826,-0.48042626851350767,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0
1.3189687426010352,1.318967953806261,-1.4776813585998296,1.477681358599835,0.2563373790367172,1.679290276149276,-0.18039454136373928,-0.2823698347774338,-0.7978881130945181,1.162393263343651,1.8630933075984912,1.4999989788371946,1.6057368077757992,-0.7603068283064902,-0.8279694758633853,0.8786224919120079,-0.5215059075451935,0.16019154486317422,-0.7335547995157967,2.128484136762922,-0.6095628978615891,-0.48042626851350767,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0
-1.2928235424097432,-1.292824123346858,-1.2123516255714029,1.2123516255714084,-0.17832967304209074,1.3259842705361506,-0.18039454136373928,-0.2823698347774338,-0.08401014106556286,0.20211882499555595,1.4957003398402136,1.1983310774318403,1.0984131239966173,0.12082366354046707,-0.041381787588496456,2.99539920070581,-0.5215059075451935,-0.6158074429088432,-0.7335547995157967,1.211845382800112,-0.48578394963544785,-0.48042626851350767,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,-1.0,2.0,1.0,1.0,2.0,0.0,2.0,0
0.2969174426410119,0.29691673518547435,1.3525024603700542,-1.352502460370047,0.2563373790367172,-1.235484270159008,-0.18039454136373928,1.2991248992512665,-0.7532707398427084,0.21379774125805376,1.6330758820119395,-0.430650436602947,-0.5303148895750361,0.12082366354046707,-0.041381787588496456,-1.2381542168817943,2.140003236395111,2.0230839445166264,-0.7335547995157967,-0.6499059917992686,0.8015723033446314,-0.48042626851350767,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,2.0,2.0,2.0,1.0,3.0,0
0.3328046648778012,0.33280500390010426,-1.6545678472854473,1.6545678472854526,0.2563373790367172,2.562555290182089,-0.18039454136373928,-0.2823698347774338,-0.48556650033185017,0.08689386529992285,-0.6421811668814966,0.16114947830980716,-0.10476409011984739,0.12082366354046707,-0.041381787588496456,0.8786224919120079,-0.5215059075451935,0.3565646282600463,1.4056264579484732,0.02645449730711803,-0.1501573175829005,-0.48042626851350767,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,1
-1.2966011447504577,-1.2966006760530349,2.060048415112525,-2.0600484151125174,0.9807824658347304,-1.7654432785786962,-0.18039454136373928,2.880619633279967,0.4067809647043439,-0.5573143994952591,0.8043017953101731,-0.8214379390687514,-0.7415971849357197,-0.7603068283064902,-0.8279694758633853,0.8786224919120079,-0.5215059075451935,0.559427126236837,1.321486101628151,-0.5246901217054376,0.6079950404679201,-0.48042626851350767,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,0
1.361361835535722,1.3613620927010233,1.7062754377412896,-1.7062754377412823,0.2563373790367172,-1.3238107715622893,-0.18039454136373928,-0.2823698347774338,2.1468585215249223,-0.5227804269238427,-0.6421811668814966,0.014161548655547439,-0.2243357945108941,1.0019541553874243,0.7452059006863924,-0.5325619806171936,2.0655953882265794,1.7656419068265745,-0.7335547995157967,-0.5850941396763764,2.0543779121584875,2.08148485113884,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,1
-1.3332229007757195,-1.3332224291637798,-1.3007948699142118,1.3007948699142173,0.2563373790367172,1.4143107719394319,-0.18039454136373928,-0.2823698347774338,-0.08401014106556286,0.08176134646245979,-0.6421811668814966,0.09178894868499964,-0.1624474212467328,0.12082366354046707,-0.041381787588496456,0.17303025564740718,-0.5215059075451935,-0.8707848201697782,-0.7335547995157967,-0.052817003101732575,-0.4974394424193514,-0.48042626851350767,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0
0.2640732889564649,0.2640725841148064,0.37962677259915667,-0.3796267725991501,0.2563373790367172,-0.44054575752947606,-0.18039454136373928,-0.2823698347774338,-0.44094912708004047,1.2581007152230774,-0.6421811668814966,1.2579918747293226,1.1918908227151932,0.12082366354046707,-0.041381787588496456,0.17303025564740718,2.215521793445524,2.34778638581386,-0.7335547995157967,1.2800317418224627,-0.11447945710448618,-0.48042626851350767,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,0
-0.6920798368377581,-0.6920804655846401,0.5565132612847744,-0.5565132612847677,3.1541177262287703,-0.5288722589327575,-0.18039454136373928,-0.2823698347774338,-0.7532707398427084,0.7964460978664283,1.3833818628237369,0.7410386948793222,0.4791130346534064,-0.23162853319831575,-0.041381787588496456,0.17303025564740718,2.0424074330440463,1.6133374048109312,-0.7335547995157967,0.8986428403201191,-0.10731907947256118,-0.48042626851350767,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0
