num__renta_hogar_per_capita,num__gastos_vivienda,num__ratio_carga_vivienda,num__ocupacion_isco08,num__renta_neta_salarial,num__importe_alquiler,num__num_habitaciones,num__anios_experiencia,num__meses_desempleo_ref,num__cuota_hipoteca,num__renta_no_monetaria_salarial,num__meses_desempleo_5anios,num__unidades_consumo,num__horas_semana,num__precariedad_laboral,nom__jornada_Tiempo parcial,nom__pais_nacimiento_España,nom__pais_nacimiento_Extranjero no UE,nom__pais_nacimiento_UE,nom__hogar_riesgo_pobreza_Sí,nom__tipo_vivienda_Adosada/pareada,nom__tipo_vivienda_Piso <10 viviendas,nom__tipo_vivienda_Piso ≥10 viviendas,nom__tipo_vivienda_Unifamiliar independiente,nom__arope_2030_Sí,nom__regimen_tenencia_Alquiler precio mercado,nom__regimen_tenencia_Alquiler precio reducido,nom__regimen_tenencia_Cesión gratuita,nom__regimen_tenencia_Propiedad con hipoteca,nom__regimen_tenencia_Propiedad sin hipoteca,nom__puede_proteina_2dias_Sí,nom__carencia_material_social_severa_Sí,nom__puede_sustituir_muebles_No (no puede permitírselo),nom__puede_sustituir_muebles_No (otras razones),nom__puede_sustituir_muebles_Sí,nom__puede_vacaciones_Sí,nom__hogar_carencia_material_Sí,nom__arope_2020_Sí,nom__sexo_Mujer,nom__tipo_contrato_Indefinido escrito,nom__tipo_contrato_Indefinido verbal,nom__tipo_contrato_Temporal escrito,nom__tipo_contrato_Temporal verbal,nom__baja_intensidad_laboral_2020_No,nom__baja_intensidad_laboral_2020_No aplicable (≥60 años),nom__baja_intensidad_laboral_2020_Sí,nom__nacionalidad_España,nom__nacionalidad_Extranjero no UE,nom__nacionalidad_UE,nom__puede_calefaccion_invierno_Sí,nom__tipo_hogar_1 adulto con niños,nom__tipo_hogar_2 adultos <65 sin niños,nom__tipo_hogar_2 adultos ≥65 sin niños,"nom__tipo_hogar_2 adultos, 1 niño","nom__tipo_hogar_2 adultos, 2 niños","nom__tipo_hogar_2 adultos, ≥3 niños",nom__tipo_hogar_Otros con niños,nom__tipo_hogar_Otros sin niños,nom__tipo_hogar_Una persona: hombre 30-64 años,nom__tipo_hogar_Una persona: hombre <30 años,nom__tipo_hogar_Una persona: hombre ≥65 años,nom__tipo_hogar_Una persona: mujer 30-64 años,nom__tipo_hogar_Una persona: mujer <30 años,nom__tipo_hogar_Una persona: mujer ≥65 años,ord__expectativa_ingresos_12m,ord__nivel_estudios,ord__estado_salud,ord__limitacion_actividad,ord__cambio_ingresos_12m,estres_financiero_alto
-0.22622496833815178,0.7306408969034195,-0.4136467184565553,-0.7978881130945181,0.8290491231709194,-0.5215059075451935,-1.2381542168817943,-0.08723975191635074,-0.18039454136373928,1.3568708219572734,1.5209277639742134,-0.2823698347774338,0.29704976190985866,0.2563373790367172,-0.48042626851350767,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0
0.955768112001504,2.4115685134955283,0.6238581645539915,-0.08401014106556286,0.570004630789948,2.235252526484294,0.8786224919120079,1.2376577691328692,-0.18039454136373928,-0.7335547995157967,-0.6421811668814966,-0.2823698347774338,-0.7603068283064902,0.2563373790367172,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0
-0.2494632666794457,-0.6053652494344766,-0.4864367502081036,1.2991284297405379,0.21057482964892418,-0.5215059075451935,0.17303025564740718,0.17773975229349326,-0.18039454136373928,-0.7335547995157967,-0.6421811668814966,-0.2823698347774338,0.29704976190985866,0.2563373790367172,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0
-0.765612935846874,-0.3895537263462202,-0.5728090955381594,-0.8871228595981375,0.6551337223227905,-0.5215059075451935,0.8786224919120079,0.3543927551000559,-0.18039454136373928,-0.7335547995157967,-0.6421811668814966,-0.2823698347774338,1.0019541553874243,-1.9169978813573225,2.08148485113884,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0
-2.275966056438089,0.6745036204679776,0.14137905494738218,-1.3779139653680443,-0.0853216149499599,-0.5215059075451935,3.700991436970411,0.2660662536967746,-0.18039454136373928,-0.7335547995157967,2.491506543980897,-0.2823698347774338,1.5306324504955984,0.2563373790367172,-0.48042626851350767,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0
-1.1124349624544423,-0.634431314410042,0.21884156535790386,0.4067809647043439,-0.9695658006560126,-0.5215059075451935,0.17303025564740718,-1.5887902757721335,-0.18039454136373928,-0.7335547995157967,-0.6421811668814966,-0.2823698347774338,0.12082366354046707,-2.641442968155336,2.08148485113884,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,2.0,0
0.9389951043764069,-0.08006671048626071,-0.46793477306361925,-0.35171438057642107,0.478198556214959,-0.5215059075451935,0.17303025564740718,-0.08723975191635074,-0.18039454136373928,-0.7335547995157967,0.8864069823997147,-0.2823698347774338,1.0019541553874243,0.2563373790367172,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,0
-0.5618732574827328,-1.3799511051873097,-0.46486284539421624,2.1468585215249223,-0.331780492960323,-0.5215059075451935,0.17303025564740718,0.44271925650333727,-0.18039454136373928,-0.7335547995157967,-0.6421811668814966,-0.2823698347774338,-0.7603068283064902,0.2563373790367172,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,0
0.2606378463133569,-1.6912124243562987,-0.6699081596992568,0.4067809647043439,0.3802559952155998,-0.5215059075451935,-1.2381542168817943,0.08941325089021193,-0.18039454136373928,-0.7335547995157967,1.8050732539998684,-0.2823698347774338,0.12082366354046707,0.2563373790367172,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0
-1.4436096810051398,-0.6218756231921293,0.2571388267068799,0.8083373239706312,-0.9985701514400293,-0.5215059075451935,0.17303025564740718,-1.8537697799819775,4.449622888701598,1.2040954303819251,0.6095241808608188,0.5083775322369164,0.12082366354046707,0.2563373790367172,2.08148485113884,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1
-0.19835382038354313,-1.8857345995658108,-0.5799853422330029,0.3621635914525342,-0.23692227940758526,-0.5215059075451935,-1.2381542168817943,0.5310457579066186,-0.18039454136373928,-0.7335547995157967,1.3661325968366462,-0.2823698347774338,1.0019541553874243,0.2563373790367172,-0.48042626851350767,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0
1.1611030421810085,-1.224496668684153,-0.6543361309126858,-0.8425054863463278,0.562799286041274,-0.5215059075451935,0.17303025564740718,-0.9705047659491641,-0.18039454136373928,-0.7335547995157967,-0.6421811668814966,-0.15057860694170877,-0.7603068283064902,0.11144836167711454,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0
0.7742995530126944,2.5040480726084993,1.8875096851571227,-0.7532707398427084,-0.00867120003516575,2.2717774087313565,0.17303025564740718,0.17773975229349326,-0.18039454136373928,-0.7335547995157967,-0.6421811668814966,-0.2823698347774338,1.0019541553874243,0.2563373790367172,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0
0.11697509434655863,0.3498329008146369,-0.08168257002630716,-0.03939276781375315,-0.01647517875867927,-0.5215059075451935,-0.5325619806171936,-1.4121372729655708,-0.18039454136373928,1.3700007937366478,1.5198579696278653,1.2991248992512665,-0.7603068283064902,0.11144836167711454,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0
0.24616285086458978,-0.6873498896409199,-0.40038266320562094,0.4960157112079633,-0.07673559441369342,-0.5215059075451935,0.17303025564740718,-0.6171987603360387,-0.18039454136373928,-0.7335547995157967,-0.6421811668814966,-0.2823698347774338,-1.6414373201534476,-0.17832967304209074,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0
0.6606712815642078,-0.012156192126462623,-0.44712760757798625,-0.8871228595981375,0.4607048923328553,-0.5215059075451935,-0.5325619806171936,-1.0588312673524454,-0.18039454136373928,1.222067707607821,-0.6421811668814966,-0.2823698347774338,-0.7603068283064902,-0.17832967304209074,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,2.0,0
-0.0007177844968007819,1.722912638246705,6.358602442337705,-0.39633175382823077,-1.5355107944690796,2.096779248401271,-2.649338689410996,0.08941325089021193,3.677953317024042,-0.7335547995157967,-0.6421811668814966,0.37658630440119134,-0.7603068283064902,-2.641442968155336,2.08148485113884,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0
-0.019578954873409174,0.28751140096126293,2.9665677038367937,-0.48556650033185017,-1.7095458023276364,-0.5215059075451935,-0.5325619806171936,-0.7055252617393201,2.1346141736689295,1.4821098391138359,-0.6421811668814966,-0.018787379105983742,-0.23162853319831575,0.9807824658347304,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,0
0.883504597321285,-0.5095593678702667,-0.2858253564216061,-0.39633175382823077,-0.21492980355598923,-0.5215059075451935,-0.5325619806171936,-1.1471577687557268,-0.18039454136373928,-0.7335547995157967,-0.6421811668814966,0.5083775322369164,-0.7603068283064902,0.2563373790367172,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,0
-1.8396804570750278,-0.20074408942823146,-0.07777826672225671,-0.44094912708004047,-0.36066059695750685,-0.5215059075451935,-1.2381542168817943,-0.08723975191635074,-0.18039454136373928,-0.7335547995157967,-0.6421811668814966,-0.15057860694170877,-0.7603068283064902,0.2563373790367172,-0.48042626851350767,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,1
-0.9124508140135765,0.028377694206209076,0.3883772232235509,2.236093268028542,-0.7148357180533587,-0.5215059075451935,-2.649338689410996,-0.08723975191635074,-0.18039454136373928,1.1994407017904025,-0.6421811668814966,0.11300384872974129,0.12082366354046707,0.2563373790367172,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,1
0.8538528383858348,0.827940022805177,-0.07541026747064537,0.005224605438056552,0.26896783242334393,-0.5215059075451935,-1.2381542168817943,-1.235484270159008,-0.18039454136373928,1.4515314137199589,-0.6421811668814966,-0.2823698347774338,-0.23162853319831575,0.2563373790367172,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0
1.6607306637119816,0.0852070090629958,-0.6679895930077134,-1.3779139653680443,1.4615671641095762,-0.5215059075451935,2.99539920070581,1.679290276149276,-0.18039454136373928,-0.7335547995157967,2.824809154072924,-0.2823698347774338,1.0019541553874243,0.2563373790367172,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0
0.11978375354368032,0.3897875403844308,-0.3559311091566629,0.4960157112079633,0.48285525449241684,-0.5215059075451935,-0.5325619806171936,0.6193722593098999,-0.18039454136373928,1.515916134147082,-0.6421811668814966,-0.2823698347774338,-0.23162853319831575,-0.17832967304209074,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0
-0.040487650706057136,1.3561015767958204,0.305693271163447,-1.3779139653680443,0.17359537879482054,1.9626377069842555,-0.5325619806171936,-0.8821782645458828,-0.18039454136373928,-0.7335547995157967,-0.6421811668814966,-0.2823698347774338,0.29704976190985866,0.2563373790367172,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,0
0.7357299684347391,0.8015521494965097,-0.28337608415629323,-0.7532707398427084,0.5871931914645435,-0.5215059075451935,0.8786224919120079,0.08941325089021193,-0.18039454136373928,1.447946882638057,1.0962239119213846,-0.2823698347774338,-0.23162853319831575,1.7052275526327436,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,0
-0.9553521971919093,-0.009273937469627342,-0.287090065197782,-0.35171438057642107,0.09550211859483096,-0.5215059075451935,0.17303025564740718,-0.08723975191635074,-0.18039454136373928,-0.7335547995157967,0.703700001111401,-0.2823698347774338,-0.23162853319831575,0.2563373790367172,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,2.0,0
-0.30662944593750574,0.16974655723499135,0.05621325067361899,-0.39633175382823077,-0.30154924416476825,-0.5215059075451935,0.8786224919120079,0.7960252621164626,-0.18039454136373928,1.4236183169596435,-0.6421811668814966,0.2447950765654663,1.5306324504955984,0.2563373790367172,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0
0.15356726618933222,-0.931832722779171,-0.5748710426612849,-0.9763576061017569,0.3297984981758783,-0.5215059075451935,-1.2381542168817943,-0.7055252617393201,-0.18039454136373928,-0.7335547995157967,0.5589453071371813,-0.2823698347774338,-1.6414373201534476,-0.17832967304209074,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-1.0,1.0,0
-0.10736216286839288,-0.9161324501580176,-0.5672106549568641,2.236093268028542,0.307313484224904,-0.5215059075451935,-1.2381542168817943,0.9726782649230252,-0.18039454136373928,-0.7335547995157967,-0.6421811668814966,-0.2823698347774338,0.12082366354046707,0.2563373790367172,-0.48042626851350767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,-1.0,1.0,0
-3.4315878330343894,-1.6308798711282857,1.0509883838654834,2.1468585215249223,-2.179796635865678,-0.5215059075451935,0.17303025564740718,0.2660662536967746,-0.18039454136373928,-0.7335547995157967,1.0107443057286027,-0.2823698347774338,-0.7603068283064902,-1.9169978813573225,2.08148485113884,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0
-0.4558518482269891,0.6812193288930669,0.9205233391317246,2.1468585215249223,-0.6826806277516471,-0.5215059075451935,0.8786224919120079,-1.1471577687557268,-0.18039454136373928,1.447946882638057,-0.6421811668814966,0.11300384872974129,0.6495019586486411,-2.641442968155336,2.08148485113884,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,1
1.2279660016766827,0.9723354809890798,0.11353077338838584,-0.35171438057642107,0.12768768662622426,-0.5215059075451935,0.17303025564740718,-1.3238107715622893,-0.18039454136373928,1.4722370130376756,1.4355353175778032,-0.2823698347774338,-0.7603068283064902,0.2563373790367172,-0.48042626851350767,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,-1.0,1.0,0
-0.13628267259782487,-1.350687234413463,-0.031099856911828917,-0.8871228595981375,-1.1313890156621844,-0.5215059075451935,0.17303025564740718,-1.7654432785786962,-0.18039454136373928,-0.7335547995157967,-0.6421811668814966,-0.2823698347774338,0.12082366354046707,-0.17832967304209074,2.08148485113884,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0
0.7796197770687489,-0.5368655279886896,-0.24482019494835397,-0.48556650033185017,-0.3074217894416149,-0.5215059075451935,-0.5325619806171936,0.0010867494869305939,-0.18039454136373928,-0.7335547995157967,-0.6421811668814966,-0.2823698347774338,0.12082366354046707,-2.641442968155336,2.08148485113884,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,0
